20.7880,-1.8455,-1.9834
20.7891,-6.0079,-0.7100
20.7891,-6.0079,0.7100
20.7893,-3.9625,-2.4581
20.7893,-3.9625,2.4581
20.7897,-2.3259,-2.2565
20.7897,-2.3259,2.2565
20.7918,-0.9866,-0.9567
20.7918,-0.9866,0.9567
20.7944,-6.0249,-0.6470
20.7944,-6.0249,0.6470
20.7965,-2.8523,2.4309
20.7965,-2.8523,-2.4309
20.7972,-5.2959,-1.8134
20.7972,-5.2959,1.8134
20.7977,-4.6165,2.2565
20.7977,-4.6165,-2.2565
20.7992,-6.0403,-0.5836
20.7992,-6.0403,0.5836
20.7993,-3.4049,-2.4991
20.7993,-3.4049,2.4991
20.8009,-1.4286,-1.6236
20.8009,-1.4286,1.6236
20.8023,-1.0102,-1.0168
20.8023,-1.0102,1.0168
20.8034,-6.0541,-0.5198
20.8034,-6.0541,0.5198
20.8072,-6.0663,-0.4556
20.8072,-6.0663,0.4556
20.8081,-1.8940,-2.0225
20.8081,-1.8940,2.0225
20.8105,-6.0769,-0.3911
20.8105,-6.0769,0.3911
20.8108,-4.0230,2.4454
20.8108,-4.0230,-2.4454
20.8117,-5.3405,-1.7678
20.8117,-5.3405,1.7678
20.8117,-2.3811,2.2839
20.8117,-2.3811,-2.2839
20.8133,-6.0858,-0.3263
20.8133,-6.0858,0.3263
20.8134,-1.0352,1.0763
20.8134,-1.0352,-1.0763
20.8156,-6.0932,-0.2613
20.8156,-6.0932,0.2613
20.8166,-4.6721,-2.2275
20.8166,-4.6721,2.2275
20.8174,-6.0989,-0.1961
20.8174,-6.0989,0.1961
20.8179,-1.4683,-1.6728
20.8179,-1.4683,1.6728
20.8186,-6.1030,-0.1308
20.8186,-6.1030,0.1308
20.8194,-6.1054,-0.0654
20.8194,-6.1054,0.0654
20.8194,-2.9118,2.4454
20.8194,-2.9118,-2.4454
20.8196,-6.1062,0.0000
20.8219,-3.4663,-2.5000
20.8219,-3.4663,2.5000
20.8252,-1.0616,-1.1350
20.8252,-1.0616,1.1350
20.8258,-5.3839,-1.7209
20.8258,-5.3839,1.7209
20.8285,-1.9434,-2.0603
20.8285,-1.9434,2.0603
20.8321,-4.0832,2.4309
20.8321,-4.0832,-2.4309
20.8340,-2.4369,-2.3097
20.8340,-2.4369,2.3097
20.8352,-4.7269,-2.1970
20.8352,-4.7269,2.1970
20.8355,-1.5091,-1.7209
20.8355,-1.5091,1.7209
20.8376,-1.0895,1.1929
20.8376,-1.0895,-1.1929
20.8395,-5.4262,-1.6728
20.8395,-5.4262,1.6728
20.8424,-2.9718,-2.4581
20.8424,-2.9718,2.4581
20.8446,-3.5277,2.4991
20.8446,-3.5277,-2.4991
20.8494,-1.9936,2.0967
20.8494,-1.9936,-2.0967
20.8506,-1.1187,-1.2500
20.8506,-1.1187,1.2500
20.8529,-5.4672,-1.6236
20.8529,-5.4672,1.6236
20.8533,-4.1430,-2.4148
20.8533,-4.1430,2.4148
20.8535,-1.5511,-1.7678
20.8535,-1.5511,1.7678
20.8536,-4.7810,-2.1651
20.8536,-4.7810,2.1651
20.8565,-2.4934,-2.3340
20.8565,-2.4934,2.3340
20.8634,-0.7452,0.0000
20.8638,-0.7460,-0.0654
20.8638,-0.7460,0.0654
20.8642,-1.1493,-1.3062
20.8642,-1.1493,1.3062
20.8648,-0.7483,-0.1308
20.8648,-0.7483,0.1308
20.8655,-3.0320,2.4692
20.8655,-3.0320,-2.4692
20.8658,-5.5070,-1.5733
20.8658,-5.5070,1.5733
20.8666,-0.7522,-0.1961
20.8666,-0.7522,0.1961
20.8672,-3.5890,-2.4966
20.8672,-3.5890,2.4966
20.8691,-0.7576,-0.2613
20.8691,-0.7576,0.2613
20.8705,-2.0448,2.1316
20.8705,-2.0448,-2.1316
20.8716,-4.8343,-2.1316
20.8716,-4.8343,2.1316
20.8720,-1.5941,1.8134
20.8720,-1.5941,-1.8134
20.8724,-0.7646,-0.3263
20.8724,-0.7646,0.3263
20.8743,-4.2023,2.3970
20.8743,-4.2023,-2.3970
20.8763,-0.7731,-0.3911
20.8763,-0.7731,0.3911
20.8783,-5.5456,1.5219
20.8783,-5.5456,-1.5219
20.8784,-1.1812,-1.3616
20.8784,-1.1812,1.3616
20.8793,-2.5504,-2.3566
20.8793,-2.5504,2.3566
20.8809,-0.7832,-0.4556
20.8809,-0.7832,0.4556
20.8863,-0.7948,-0.5198
20.8863,-0.7948,0.5198
20.8887,-3.0925,-2.4786
20.8887,-3.0925,2.4786
20.8894,-4.8867,-2.0967
20.8894,-4.8867,2.0967
20.8898,-3.6503,2.4923
20.8898,-3.6503,-2.4923
20.8904,-5.5828,-1.4695
20.8904,-5.5828,1.4695
20.8910,-1.6383,1.8579
20.8910,-1.6383,-1.8579
20.8921,-2.0967,2.1651
20.8921,-2.0967,-2.1651
20.8923,-0.8079,-0.5836
20.8923,-0.8079,0.5836
20.8932,-1.2144,-1.4160
20.8932,-1.2144,1.4160
20.8951,-4.2613,-2.3776
20.8951,-4.2613,2.3776
20.8991,-0.8225,-0.6470
20.8991,-0.8225,0.6470
20.9021,-5.6187,-1.4160
20.9021,-5.6187,1.4160
20.9023,-2.6080,-2.3776
20.9023,-2.6080,2.3776
20.9065,-0.8387,-0.7100
20.9065,-0.8387,0.7100
20.9069,-4.9382,-2.0603
20.9069,-4.9382,2.0603
20.9086,-1.2489,-1.4695
20.9086,-1.2489,1.4695
20.9104,-1.6835,1.9010
20.9104,-1.6835,-1.9010
20.9120,-3.1531,2.4863
20.9120,-3.1531,-2.4863
20.9124,-3.7114,2.4863
20.9124,-3.7114,-2.4863
20.9133,-5.6533,-1.3616
20.9133,-5.6533,1.3616
20.9139,-2.1495,-2.1970
20.9139,-2.1495,2.1970
20.9146,-0.8563,-0.7725
20.9146,-0.8563,0.7725
20.9158,-4.3197,-2.3566
20.9158,-4.3197,2.3566
20.9234,-0.8754,-0.8345
20.9234,-0.8754,0.8345
20.9241,-4.9888,-2.0225
20.9241,-4.9888,2.0225
20.9241,-5.6865,-1.3062
20.9241,-5.6865,1.3062
20.9245,-1.2847,-1.5219
20.9245,-1.2847,1.5219
20.9254,-2.6661,-2.3970
20.9254,-2.6661,2.3970
20.9303,-1.7297,1.9429
20.9303,-1.7297,-1.9429
20.9329,-0.8960,0.8959
20.9329,-0.8960,-0.8959
20.9345,-5.7183,-1.2500
20.9345,-5.7183,1.2500
20.9349,-3.7724,-2.4786
20.9349,-3.7724,2.4786
20.9354,-3.2140,-2.4923
20.9354,-3.2140,2.4923
20.9361,-2.2030,-2.2275
20.9361,-2.2030,2.2275
20.9363,-4.3776,2.3340
20.9363,-4.3776,-2.3340
20.9410,-5.0385,-1.9834
20.9410,-5.0385,1.9834
20.9410,-1.3217,-1.5733
20.9410,-1.3217,1.5733
20.9431,-0.9180,-0.9567
20.9431,-0.9180,0.9567
20.9443,-5.7488,-1.1929
20.9443,-5.7488,1.1929
20.9488,-2.7246,2.4148
20.9488,-2.7246,-2.4148
20.9506,-1.7770,1.9834
20.9506,-1.7770,-1.9834
20.9538,-5.7777,-1.1350
20.9538,-5.7777,1.1350
20.9539,-0.9415,-1.0168
20.9539,-0.9415,1.0168
20.9566,-4.4349,2.3097
20.9566,-4.4349,-2.3097
20.9573,-3.8332,2.4692
20.9573,-3.8332,-2.4692
20.9575,-5.0872,1.9429
20.9575,-5.0872,-1.9429
20.9580,-1.3599,-1.6236
20.9580,-1.3599,1.6236
20.9585,-2.2572,-2.2565
20.9585,-2.2572,2.2565
20.9588,-3.2750,2.4966
20.9588,-3.2750,-2.4966
20.9627,-5.8053,-1.0763
20.9627,-5.8053,1.0763
20.9654,-0.9664,1.0763
20.9654,-0.9664,-1.0763
20.9712,-5.8313,1.0168
20.9712,-5.8313,-1.0168
20.9713,-1.8251,2.0225
20.9713,-1.8251,-2.0225
20.9723,-2.7835,2.4309
20.9723,-2.7835,-2.4309
20.9736,-5.1348,-1.9010
20.9736,-5.1348,1.9010
20.9756,-1.3993,-1.6728
20.9756,-1.3993,1.6728
20.9767,-4.4915,-2.2839
20.9767,-4.4915,2.2839
20.9775,-0.9926,-1.1350
20.9775,-0.9926,1.1350
20.9792,-5.8559,0.9567
20.9792,-5.8559,-0.9567
20.9796,-3.8937,-2.4581
20.9796,-3.8937,2.4581
20.9813,-2.3122,2.2839
20.9813,-2.3122,-2.2839
20.9822,-3.3360,2.4991
20.9822,-3.3360,-2.4991
20.9866,-5.8790,-0.8959
20.9866,-5.8790,0.8959
20.9895,-5.1814,-1.8579
20.9895,-5.1814,1.8579
20.9902,-1.0203,1.1929
20.9902,-1.0203,-1.1929
20.9924,-1.8742,-2.0603
20.9924,-1.8742,2.0603
20.9936,-1.4399,-1.7209
20.9936,-1.4399,1.7209
20.9936,-5.9005,-0.8345
20.9936,-5.9005,0.8345
20.9959,-2.8428,2.4454
20.9959,-2.8428,-2.4454
20.9965,-4.5476,2.2565
20.9965,-4.5476,-2.2565
21.0001,-5.9205,-0.7725
21.0001,-5.9205,0.7725
21.0018,-3.9539,-2.4454
21.0018,-3.9539,2.4454
21.0036,-1.0494,1.2500
21.0036,-1.0494,-1.2500
21.0043,-2.3677,-2.3097
21.0043,-2.3677,2.3097
21.0049,-5.2269,-1.8134
21.0049,-5.2269,1.8134
21.0057,-3.3971,-2.5000
21.0057,-3.3971,2.5000
21.0061,-5.9390,-0.7100
21.0061,-5.9390,0.7100
21.0116,-0.6757,0.0000
21.0116,-5.9559,-0.6470
21.0116,-5.9559,0.6470
21.0119,-0.6765,-0.0654
21.0119,-0.6765,0.0654
21.0122,-1.4816,-1.7678
21.0122,-1.4816,1.7678
21.0130,-0.6788,-0.1308
21.0130,-0.6788,0.1308
21.0138,-1.9242,-2.0967
21.0138,-1.9242,2.0967
21.0149,-0.6827,-0.1961
21.0149,-0.6827,0.1961
21.0161,-4.6029,-2.2275
21.0161,-4.6029,2.2275
21.0166,-5.9712,-0.5836
21.0166,-5.9712,0.5836
21.0174,-0.6881,-0.2613
21.0174,-0.6881,0.2613
21.0176,-1.0797,-1.3062
21.0176,-1.0797,1.3062
21.0197,-2.9024,-2.4581
21.0197,-2.9024,2.4581
21.0200,-5.2713,-1.7678
21.0200,-5.2713,1.7678
21.0208,-0.6950,-0.3263
21.0208,-0.6950,0.3263
21.0211,-5.9849,-0.5198
21.0211,-5.9849,0.5198
21.0239,-4.0138,2.4309
21.0239,-4.0138,-2.4309
21.0248,-0.7035,-0.3911
21.0248,-0.7035,0.3911
21.0250,-5.9971,-0.4556
21.0250,-5.9971,0.4556
21.0276,-2.4239,2.3340
21.0276,-2.4239,-2.3340
21.0284,-6.0076,-0.3911
21.0284,-6.0076,0.3911
21.0291,-3.4582,2.4991
21.0291,-3.4582,-2.4991
21.0296,-0.7135,-0.4556
21.0296,-0.7135,0.4556
21.0313,-1.5245,1.8134
21.0313,-1.5245,-1.8134
21.0313,-6.0165,-0.3263
21.0313,-6.0165,0.3263
21.0323,-1.1115,1.3616
21.0323,-1.1115,-1.3616
21.0337,-6.0239,-0.2613
21.0337,-6.0239,0.2613
21.0347,-5.3145,-1.7209
21.0347,-5.3145,1.7209
21.0351,-0.7250,-0.5198
21.0351,-0.7250,0.5198
21.0355,-4.6575,-2.1970
21.0355,-4.6575,2.1970
21.0356,-6.0296,-0.1961
21.0356,-6.0296,0.1961
21.0357,-1.9751,2.1316
21.0357,-1.9751,-2.1316
21.0369,-6.0336,-0.1308
21.0369,-6.0336,0.1308
21.0377,-6.0361,-0.0654
21.0377,-6.0361,0.0654
21.0380,-6.0369,0.0000
21.0413,-0.7381,-0.5836
21.0413,-0.7381,0.5836
21.0436,-2.9623,-2.4692
21.0436,-2.9623,2.4692
21.0459,-4.0733,-2.4148
21.0459,-4.0733,2.4148
21.0475,-1.1445,-1.4160
21.0475,-1.1445,1.4160
21.0482,-0.7526,0.6470
21.0482,-0.7526,-0.6470
21.0489,-5.3566,-1.6728
21.0489,-5.3566,1.6728
21.0508,-1.5684,-1.8579
21.0508,-1.5684,1.8579
21.0511,-2.4806,-2.3566
21.0511,-2.4806,2.3566
21.0526,-3.5193,2.4966
21.0526,-3.5193,-2.4966
21.0545,-4.7113,-2.1651
21.0545,-4.7113,2.1651
21.0559,-0.7686,-0.7100
21.0559,-0.7686,0.7100
21.0579,-2.0268,2.1651
21.0579,-2.0268,-2.1651
21.0628,-5.3975,-1.6236
21.0628,-5.3975,1.6236
21.0633,-1.1788,-1.4695
21.0633,-1.1788,1.4695
21.0642,-0.7862,-0.7725
21.0642,-0.7862,0.7725
21.0676,-3.0225,-2.4786
21.0676,-3.0225,2.4786
21.0677,-4.1324,-2.3970
21.0677,-4.1324,2.3970
21.0708,-1.6133,1.9010
21.0708,-1.6133,-1.9010
21.0733,-0.8051,-0.8345
21.0733,-0.8051,0.8345
21.0733,-4.7643,-2.1316
21.0733,-4.7643,2.1316
21.0748,-2.5379,-2.3776
21.0748,-2.5379,2.3776
21.0760,-3.5802,2.4923
21.0760,-3.5802,-2.4923
21.0763,-5.4371,-1.5733
21.0763,-5.4371,1.5733
21.0797,-1.2143,-1.5219
21.0797,-1.2143,1.5219
21.0804,-2.0792,2.1970
21.0804,-2.0792,-2.1970
21.0830,-0.8256,0.8959
21.0830,-0.8256,-0.8959
21.0893,-5.4755,-1.5219
21.0893,-5.4755,1.5219
21.0893,-4.1911,-2.3776
21.0893,-4.1911,2.3776
21.0913,-1.6593,1.9429
21.0913,-1.6593,-1.9429
21.0917,-3.0828,2.4863
21.0917,-3.0828,-2.4863
21.0918,-4.8165,-2.0967
21.0918,-4.8165,2.0967
21.0935,-0.8475,-0.9567
21.0935,-0.8475,0.9567
21.0967,-1.2511,-1.5733
21.0967,-1.2511,1.5733
21.0987,-2.5956,-2.3970
21.0987,-2.5956,2.3970
21.0993,-3.6411,2.4863
21.0993,-3.6411,-2.4863
21.1019,-5.5126,-1.4695
21.1019,-5.5126,1.4695
21.1033,-2.1325,-2.2275
21.1033,-2.1325,2.2275
21.1046,-0.8708,1.0168
21.1046,-0.8708,-1.0168
21.1099,-4.8678,-2.0603
21.1099,-4.8678,2.0603
21.1108,-4.2492,2.3566
21.1108,-4.2492,-2.3566
21.1122,-1.7063,1.9834
21.1122,-1.7063,-1.9834
21.1140,-5.5483,-1.4160
21.1140,-5.5483,1.4160
21.1142,-1.2892,-1.6236
21.1142,-1.2892,1.6236
21.1158,-3.1434,2.4923
21.1158,-3.1434,-2.4923
21.1164,-0.8955,1.0763
21.1164,-0.8955,-1.0763
21.1226,-3.7017,-2.4786
21.1226,-3.7017,2.4786
21.1228,-2.6538,2.4148
21.1228,-2.6538,-2.4148
21.1257,-5.5828,-1.3616
21.1257,-5.5828,1.3616
21.1265,-2.1864,-2.2565
21.1265,-2.1864,2.2565
21.1278,-4.9182,-2.0225
21.1278,-4.9182,2.0225
21.1289,-0.9217,-1.1350
21.1289,-0.9217,1.1350
21.1320,-4.3068,2.3340
21.1320,-4.3068,-2.3340
21.1322,-1.3283,1.6728
21.1322,-1.3283,-1.6728
21.1335,-1.7542,2.0225
21.1335,-1.7542,-2.0225
21.1369,-5.6158,-1.3062
21.1369,-5.6158,1.3062
21.1400,-3.2040,2.4966
21.1400,-3.2040,-2.4966
21.1420,-0.9492,1.1929
21.1420,-0.9492,-1.1929
21.1453,-4.9676,-1.9834
21.1453,-4.9676,1.9834
21.1458,-3.7622,2.4692
21.1458,-3.7622,-2.4692
21.1471,-2.7124,-2.4309
21.1471,-2.7124,2.4309
21.1477,-5.6475,-1.2500
21.1477,-5.6475,1.2500
21.1499,-2.2410,2.2839
21.1499,-2.2410,-2.2839
21.1508,-1.3687,-1.7209
21.1508,-1.3687,1.7209
21.1531,-4.3638,-2.3097
21.1531,-4.3638,2.3097
21.1553,-1.8030,-2.0603
21.1553,-1.8030,2.0603
21.1557,-0.9780,-1.2500
21.1557,-0.9780,1.2500
21.1580,-5.6778,-1.1929
21.1580,-5.6778,1.1929
21.1588,-0.6043,0.0000
21.1591,-0.6051,-0.0654
21.1591,-0.6051,0.0654
21.1603,-0.6074,-0.1308
21.1603,-0.6074,0.1308
21.1622,-0.6112,-0.1961
21.1622,-0.6112,0.1961
21.1624,-5.0161,1.9429
21.1624,-5.0161,-1.9429
21.1643,-3.2648,2.4991
21.1643,-3.2648,-2.4991
21.1648,-0.6166,-0.2613
21.1648,-0.6166,0.2613
21.1678,-5.7067,-1.1350
21.1678,-5.7067,1.1350
21.1682,-0.6235,-0.3263
21.1682,-0.6235,0.3263
21.1689,-3.8224,-2.4581
21.1689,-3.8224,2.4581
21.1700,-1.4102,-1.7678
21.1700,-1.4102,1.7678
21.1702,-1.0082,-1.3062
21.1702,-1.0082,1.3062
21.1715,-2.7714,2.4454
21.1715,-2.7714,-2.4454
21.1724,-0.6319,-0.3911
21.1724,-0.6319,0.3911
21.1737,-2.2963,-2.3097
21.1737,-2.2963,2.3097
21.1739,-4.4203,-2.2839
21.1739,-4.4203,2.2839
21.1771,-5.7341,-1.0763
21.1771,-5.7341,1.0763
21.1773,-0.6419,-0.4556
21.1773,-0.6419,0.4556
21.1774,-1.8527,2.0967
21.1774,-1.8527,-2.0967
21.1792,-5.0635,-1.9010
21.1792,-5.0635,1.9010
21.1829,-0.6533,-0.5198
21.1829,-0.6533,0.5198
21.1852,-1.0397,-1.3616
21.1852,-1.0397,1.3616
21.1859,-5.7600,-1.0168
21.1859,-5.7600,1.0168
21.1885,-3.3255,-2.5000
21.1885,-3.3255,2.5000
21.1893,-0.6663,-0.5836
21.1893,-0.6663,0.5836
21.1896,-1.4527,-1.8134
21.1896,-1.4527,1.8134
21.1920,-3.8824,-2.4454
21.1920,-3.8824,2.4454
21.1942,-5.7845,0.9567
21.1942,-5.7845,-0.9567
21.1944,-4.4760,-2.2565
21.1944,-4.4760,2.2565
21.1957,-5.1099,-1.8579
21.1957,-5.1099,1.8579
21.1961,-2.8307,-2.4581
21.1961,-2.8307,2.4581
21.1964,-0.6807,-0.6470
21.1964,-0.6807,0.6470
21.1977,-2.3521,2.3340
21.1977,-2.3521,-2.3340
21.1999,-1.9033,2.1316
21.1999,-1.9033,-2.1316
21.2008,-1.0726,-1.4160
21.2008,-1.0726,1.4160
21.2020,-5.8074,-0.8959
21.2020,-5.8074,0.8959
21.2043,-0.6966,-0.7100
21.2043,-0.6966,0.7100
21.2093,-5.8289,-0.8345
21.2093,-5.8289,0.8345
21.2097,-1.4964,1.8579
21.2097,-1.4964,-1.8579
21.2117,-5.1552,-1.8134
21.2117,-5.1552,1.8134
21.2128,-3.3863,-2.4991
21.2128,-3.3863,2.4991
21.2129,-0.7140,-0.7725
21.2129,-0.7140,0.7725
21.2148,-4.5311,-2.2275
21.2148,-4.5311,2.2275
21.2148,-3.9420,2.4309
21.2148,-3.9420,-2.4309
21.2160,-5.8488,-0.7725
21.2160,-5.8488,0.7725
21.2171,-1.1067,-1.4695
21.2171,-1.1067,1.4695
21.2208,-2.8903,2.4692
21.2208,-2.8903,-2.4692
21.2219,-2.4085,2.3566
21.2219,-2.4085,-2.3566
21.2222,-0.7329,-0.8345
21.2222,-0.7329,0.8345
21.2223,-5.8672,-0.7100
21.2223,-5.8672,0.7100
21.2228,-1.9546,2.1651
21.2228,-1.9546,-2.1651
21.2274,-5.1994,-1.7678
21.2274,-5.1994,1.7678
21.2280,-5.8840,-0.6470
21.2280,-5.8840,0.6470
21.2303,-1.5411,1.9010
21.2303,-1.5411,-1.9010
21.2322,-0.7532,0.8959
21.2322,-0.7532,-0.8959
21.2331,-5.8993,-0.5836
21.2331,-5.8993,0.5836
21.2340,-1.1420,-1.5219
21.2340,-1.1420,1.5219
21.2348,-4.5854,-2.1970
21.2348,-4.5854,2.1970
21.2370,-3.4471,-2.4966
21.2370,-3.4471,2.4966
21.2376,-4.0012,2.4148
21.2376,-4.0012,-2.4148
21.2378,-5.9129,-0.5198
21.2378,-5.9129,0.5198
21.2419,-5.9250,-0.4556
21.2419,-5.9250,0.4556
21.2426,-5.2424,-1.7209
21.2426,-5.2424,1.7209
21.2429,-0.7750,-0.9567
21.2429,-0.7750,0.9567
21.2455,-5.9355,-0.3911
21.2455,-5.9355,0.3911
21.2455,-2.9501,-2.4786
21.2455,-2.9501,2.4786
21.2460,-2.0068,2.1970
21.2460,-2.0068,-2.1970
21.2464,-2.4655,-2.3776
21.2464,-2.4655,2.3776
21.2485,-5.9444,-0.3263
21.2485,-5.9444,0.3263
21.2509,-5.9517,-0.2613
21.2509,-5.9517,0.2613
21.2514,-1.5868,1.9429
21.2514,-1.5868,-1.9429
21.2514,-1.1786,-1.5733
21.2514,-1.1786,1.5733
21.2529,-5.9574,-0.1961
21.2529,-5.9574,0.1961
21.2543,-5.9614,-0.1308
21.2543,-5.9614,0.1308
21.2544,-0.7982,-1.0168
21.2544,-0.7982,1.0168
21.2546,-4.6390,-2.1651
21.2546,-4.6390,2.1651
21.2551,-5.9639,-0.0654
21.2551,-5.9639,0.0654
21.2554,-5.9647,0.0000
21.2574,-5.2843,-1.6728
21.2574,-5.2843,1.6728
21.2601,-4.0600,2.3970
21.2601,-4.0600,-2.3970
21.2612,-3.5077,2.4923
21.2612,-3.5077,-2.4923
21.2665,-0.8227,1.0763
21.2665,-0.8227,-1.0763
21.2694,-1.2163,-1.6236
21.2694,-1.2163,1.6236
21.2696,-2.0597,-2.2275
21.2696,-2.0597,2.2275
21.2704,-3.0102,2.4863
21.2704,-3.0102,-2.4863
21.2710,-2.5229,-2.3970
21.2710,-2.5229,2.3970
21.2718,-5.3250,1.6236
21.2718,-5.3250,-1.6236
21.2729,-1.6334,1.9834
21.2729,-1.6334,-1.9834
21.2740,-4.6918,-2.1316
21.2740,-4.6918,2.1316
21.2793,-0.8487,-1.1350
21.2793,-0.8487,1.1350
21.2825,-4.1183,-2.3776
21.2825,-4.1183,2.3776
21.2854,-3.5683,2.4863
21.2854,-3.5683,-2.4863
21.2858,-5.3644,-1.5733
21.2858,-5.3644,1.5733
21.2880,-1.2553,1.6728
21.2880,-1.2553,-1.6728
21.2928,-0.8760,1.1929
21.2928,-0.8760,-1.1929
21.2932,-4.7437,-2.0967
21.2932,-4.7437,2.0967
21.2934,-2.1134,-2.2565
21.2934,-2.1134,2.2565
21.2949,-1.6811,-2.0225
21.2949,-1.6811,2.0225
21.2954,-3.0704,2.4923
21.2954,-3.0704,-2.4923
21.2959,-2.5808,2.4148
21.2959,-2.5808,-2.4148
21.2993,-5.4026,1.5219
21.2993,-5.4026,-1.5219
21.3047,-4.1762,2.3566
21.3047,-4.1762,-2.3566
21.3050,-0.5310,0.0000
21.3054,-0.5317,-0.0654
21.3054,-0.5317,0.0654
21.3066,-0.5340,-0.1308
21.3066,-0.5340,0.1308
21.3069,-0.9047,1.2500
21.3069,-0.9047,-1.2500
21.3071,-1.2954,-1.7209
21.3071,-1.2954,1.7209
21.3085,-0.5378,-0.1961
21.3085,-0.5378,0.1961
21.3094,-3.6286,-2.4786
21.3094,-3.6286,2.4786
21.3113,-0.5432,-0.2613
21.3113,-0.5432,0.2613
21.3120,-4.7948,-2.0603
21.3120,-4.7948,2.0603
21.3124,-5.4396,-1.4695
21.3124,-5.4396,1.4695
21.3148,-0.5500,-0.3263
21.3148,-0.5500,0.3263
21.3172,-1.7296,-2.0603
21.3172,-1.7296,2.0603
21.3176,-2.1676,2.2839
21.3176,-2.1676,-2.2839
21.3190,-0.5584,-0.3911
21.3190,-0.5584,0.3911
21.3203,-3.1307,2.4966
21.3203,-3.1307,-2.4966
21.3209,-2.6390,-2.4309
21.3209,-2.6390,2.4309
21.3217,-0.9347,-1.3062
21.3217,-0.9347,1.3062
21.3240,-0.5683,-0.4556
21.3240,-0.5683,0.4556
21.3250,-5.4752,-1.4160
21.3250,-5.4752,1.4160
21.3267,-4.2335,2.3340
21.3267,-4.2335,-2.3340
21.3268,-1.3366,-1.7678
21.3268,-1.3366,1.7678
21.3298,-0.5797,-0.5198
21.3298,-0.5797,0.5198
21.3305,-4.8449,-2.0225
21.3305,-4.8449,2.0225
21.3334,-3.6888,2.4692
21.3334,-3.6888,-2.4692
21.3364,-0.5925,-0.5836
21.3364,-0.5925,0.5836
21.3371,-5.5094,-1.3616
21.3371,-5.5094,1.3616
21.3372,-0.9660,1.3616
21.3372,-0.9660,-1.3616
21.3400,-1.7790,2.0967
21.3400,-1.7790,-2.0967
21.3421,-2.2226,-2.3097
21.3421,-2.2226,2.3097
21.3437,-0.6069,0.6470
21.3437,-0.6069,-0.6470
21.3454,-3.1911,2.4991
21.3454,-3.1911,-2.4991
21.3461,-2.6977,2.4454
21.3461,-2.6977,-2.4454
21.3470,-1.3789,1.8134
21.3470,-1.3789,-1.8134
21.3485,-4.2903,2.3097
21.3485,-4.2903,-2.3097
21.3487,-4.8941,-1.9834
21.3487,-4.8941,1.9834
21.3488,-5.5424,-1.3062
21.3488,-5.5424,1.3062
21.3518,-0.6227,-0.7100
21.3518,-0.6227,0.7100
21.3532,-0.9986,-1.4160
21.3532,-0.9986,1.4160
21.3573,-3.7487,-2.4581
21.3573,-3.7487,2.4581
21.3600,-5.5739,-1.2500
21.3600,-5.5739,1.2500
21.3606,-0.6400,-0.7725
21.3606,-0.6400,0.7725
21.3632,-1.8293,2.1316
21.3632,-1.8293,-2.1316
21.3665,-4.9423,1.9429
21.3665,-4.9423,-1.9429
21.3668,-2.2781,2.3340
21.3668,-2.2781,-2.3340
21.3677,-1.4223,1.8579
21.3677,-1.4223,-1.8579
21.3699,-1.0325,-1.4695
21.3699,-1.0325,1.4695
21.3701,-4.3464,-2.2839
21.3701,-4.3464,2.2839
21.3701,-0.6587,-0.8345
21.3701,-0.6587,0.8345
21.3704,-3.2516,-2.5000
21.3704,-3.2516,2.5000
21.3707,-5.6040,-1.1929
21.3707,-5.6040,1.1929
21.3715,-2.7567,-2.4581
21.3715,-2.7567,2.4581
21.3804,-0.6789,-0.8959
21.3804,-0.6789,0.8959
21.3808,-5.6328,-1.1350
21.3808,-5.6328,1.1350
21.3811,-3.8083,2.4454
21.3811,-3.8083,-2.4454
21.3839,-4.9895,-1.9010
21.3839,-4.9895,1.9010
21.3867,-1.8804,-2.1651
21.3867,-1.8804,2.1651
21.3873,-1.0676,-1.5219
21.3873,-1.0676,1.5219
21.3888,-1.4667,-1.9010
21.3888,-1.4667,1.9010
21.3905,-5.6601,-1.0763
21.3905,-5.6601,1.0763
21.3914,-4.4019,2.2565
21.3914,-4.4019,-2.2565
21.3914,-0.7005,-0.9567
21.3914,-0.7005,0.9567
21.3918,-2.3342,2.3566
21.3918,-2.3342,-2.3566
21.3955,-3.3121,2.4991
21.3955,-3.3121,-2.4991
21.3969,-2.8159,2.4692
21.3969,-2.8159,-2.4692
21.3996,-5.6859,-1.0168
21.3996,-5.6859,1.0168
21.4009,-5.0357,-1.8579
21.4009,-5.0357,1.8579
21.4032,-0.7236,-1.0168
21.4032,-0.7236,1.0168
21.4048,-3.8676,2.4309
21.4048,-3.8676,-2.4309
21.4052,-1.1040,-1.5733
21.4052,-1.1040,1.5733
21.4083,-5.7102,0.9567
21.4083,-5.7102,-0.9567
21.4105,-1.5121,1.9429
21.4105,-1.5121,-1.9429
21.4106,-1.9322,2.1970
21.4106,-1.9322,-2.1970
21.4124,-4.4567,-2.2275
21.4124,-4.4567,2.2275
21.4156,-0.7480,1.0763
21.4156,-0.7480,-1.0763
21.4164,-5.7331,-0.8959
21.4164,-5.7331,0.8959
21.4170,-2.3908,-2.3776
21.4170,-2.3908,2.3776
21.4175,-5.0808,-1.8134
21.4175,-5.0808,1.8134
21.4205,-3.3725,2.4966
21.4205,-3.3725,-2.4966
21.4225,-2.8755,-2.4786
21.4225,-2.8755,2.4786
21.4237,-1.1415,-1.6236
21.4237,-1.1415,1.6236
