8.7500,-5.0000,-1.0000
8.7500,-5.0000,-0.7500
8.7500,-5.0000,-0.5000
8.7500,-5.0000,-0.2500
8.7500,-5.0000,0.0000
8.7500,-5.0000,0.2500
8.7500,-5.0000,0.5000
8.7500,-5.0000,0.7500
8.7500,-5.0000,1.0000
8.7500,-5.0000,1.2500
8.7500,-5.0000,1.5000
8.7500,-5.0000,1.7500
8.7500,-5.0000,2.0000
8.7500,-4.7500,-2.0000
8.7500,-4.7500,2.0000
8.7500,-4.5000,-2.0000
8.7500,-4.5000,2.0000
8.7500,-4.2500,-2.0000
8.7500,-4.2500,2.0000
8.7500,-4.0000,-2.0000
8.7500,-4.0000,2.0000
8.7500,-3.7500,-2.0000
8.7500,-3.7500,2.0000
8.7500,-3.5000,-2.0000
8.7500,-3.5000,2.0000
8.7500,-3.2500,-2.0000
8.7500,-3.2500,2.0000
8.7500,-3.0000,-2.0000
8.7500,-3.0000,2.0000
8.7500,-2.7500,-2.0000
8.7500,-2.7500,2.0000
8.7500,-2.5000,-2.0000
8.7500,-2.5000,2.0000
8.7500,-2.2500,-2.0000
8.7500,-2.2500,2.0000
8.7500,-2.0000,-2.0000
8.7500,-2.0000,2.0000
8.7500,-1.7500,-2.0000
8.7500,-1.7500,2.0000
8.7500,-1.5000,-2.0000
8.7500,-1.5000,2.0000
8.7500,-1.2500,-2.0000
8.7500,-1.2500,2.0000
8.7500,-1.0000,-2.0000
8.7500,-1.0000,2.0000
8.7500,-0.7500,-2.0000
8.7500,-0.7500,2.0000
8.7500,-0.5000,-2.0000
8.7500,-0.5000,-1.7500
8.7500,-0.5000,-1.5000
8.7500,-0.5000,-1.2500
8.7500,-0.5000,-1.0000
8.7500,-0.5000,-0.7500
8.7500,-0.5000,-0.5000
8.7500,-0.5000,-0.2500
8.7500,-0.5000,0.0000
8.7500,-0.5000,0.2500
8.7500,-0.5000,0.5000
8.7500,-0.5000,0.7500
8.7500,-0.5000,1.0000
8.7500,-0.5000,1.2500
8.7500,-0.5000,1.5000
8.7500,-0.5000,1.7500
8.7500,-0.5000,2.0000
9.0000,-5.0000,-2.0000
9.0000,-5.0000,-1.7500
9.0000,-5.0000,-1.5000
9.0000,-5.0000,-1.2500
9.0000,-5.0000,-1.0000
9.0000,-5.0000,-0.7500
9.0000,-5.0000,-0.5000
9.0000,-5.0000,-0.2500
9.0000,-5.0000,0.0000
9.0000,-5.0000,0.2500
9.0000,-5.0000,0.5000
9.0000,-5.0000,0.7500
9.0000,-5.0000,1.0000
9.0000,-5.0000,1.2500
9.0000,-5.0000,1.5000
9.0000,-5.0000,1.7500
9.0000,-5.0000,2.0000
9.0000,-4.7500,-2.0000
9.0000,-4.7500,2.0000
9.0000,-4.5000,-2.0000
9.0000,-4.5000,2.0000
9.0000,-4.2500,-2.0000
9.0000,-4.2500,2.0000
9.0000,-4.0000,-2.0000
9.0000,-4.0000,2.0000
9.0000,-3.7500,-2.0000
9.0000,-3.7500,2.0000
9.0000,-3.5000,-2.0000
9.0000,-3.5000,2.0000
9.0000,-3.2500,-2.0000
9.0000,-3.2500,2.0000
9.0000,-3.0000,-2.0000
9.0000,-3.0000,2.0000
9.0000,-2.7500,-2.0000
9.0000,-2.7500,2.0000
9.0000,-2.5000,-2.0000
9.0000,-2.5000,2.0000
9.0000,-2.2500,-2.0000
9.0000,-2.2500,2.0000
9.0000,-2.0000,-2.0000
9.0000,-2.0000,2.0000
9.0000,-1.7500,-2.0000
9.0000,-1.7500,2.0000
9.0000,-1.5000,-2.0000
9.0000,-1.5000,2.0000
9.0000,-1.2500,-2.0000
9.0000,-1.2500,2.0000
9.0000,-1.0000,-2.0000
9.0000,-1.0000,2.0000
9.0000,-0.7500,-2.0000
9.0000,-0.7500,2.0000
9.0000,-0.5000,-2.0000
9.0000,-0.5000,-1.7500
9.0000,-0.5000,-1.5000
9.0000,-0.5000,-1.2500
9.0000,-0.5000,-1.0000
9.0000,-0.5000,-0.7500
9.0000,-0.5000,-0.5000
9.0000,-0.5000,-0.2500
9.0000,-0.5000,0.0000
9.0000,-0.5000,0.2500
9.0000,-0.5000,0.5000
9.0000,-0.5000,0.7500
9.0000,-0.5000,1.0000
9.0000,-0.5000,1.2500
9.0000,-0.5000,1.5000
9.0000,-0.5000,1.7500
9.0000,-0.5000,2.0000
9.2500,-5.2500,-2.0000
9.2500,-5.2500,-1.7500
9.2500,-5.2500,-1.5000
9.2500,-5.2500,-1.2500
9.2500,-5.2500,-1.0000
9.2500,-5.2500,-0.7500
9.2500,-5.2500,-0.5000
9.2500,-5.2500,-0.2500
9.2500,-5.2500,0.0000
9.2500,-5.2500,0.2500
9.2500,-5.2500,0.5000
9.2500,-5.2500,0.7500
9.2500,-5.2500,1.0000
9.2500,-5.2500,1.2500
9.2500,-5.2500,1.5000
9.2500,-5.2500,1.7500
9.2500,-5.2500,2.0000
9.2500,-5.0000,-2.0000
9.2500,-5.0000,2.0000
9.2500,-4.7500,-2.0000
9.2500,-4.7500,2.0000
9.2500,-4.5000,-2.0000
9.2500,-4.5000,2.0000
9.2500,-4.2500,-2.0000
9.2500,-4.2500,2.0000
9.2500,-4.0000,-2.0000
9.2500,-4.0000,2.0000
9.2500,-3.7500,-2.0000
9.2500,-3.7500,2.0000
9.2500,-3.5000,-2.0000
9.2500,-3.5000,2.0000
9.2500,-3.2500,-2.0000
9.2500,-3.2500,2.0000
9.2500,-3.0000,-2.0000
9.2500,-3.0000,2.0000
9.2500,-2.7500,-2.0000
9.2500,-2.7500,2.0000
9.2500,-2.5000,-2.0000
9.2500,-2.5000,2.0000
9.2500,-2.2500,-2.0000
9.2500,-2.2500,2.0000
9.2500,-2.0000,-2.0000
9.2500,-2.0000,2.0000
9.2500,-1.7500,-2.0000
9.2500,-1.7500,2.0000
9.2500,-1.5000,-2.0000
9.2500,-1.5000,2.0000
9.2500,-1.2500,-2.0000
9.2500,-1.2500,2.0000
9.2500,-1.0000,-2.0000
9.2500,-1.0000,2.0000
9.2500,-0.7500,-2.0000
9.2500,-0.7500,-1.7500
9.2500,-0.7500,-1.5000
9.2500,-0.7500,-1.2500
9.2500,-0.7500,-1.0000
9.2500,-0.7500,-0.7500
9.2500,-0.7500,-0.5000
9.2500,-0.7500,-0.2500
9.2500,-0.7500,0.0000
9.2500,-0.7500,0.2500
9.2500,-0.7500,0.5000
9.2500,-0.7500,0.7500
9.2500,-0.7500,1.0000
9.2500,-0.7500,1.2500
9.2500,-0.7500,1.5000
9.2500,-0.7500,1.7500
9.2500,-0.7500,2.0000
9.5000,-5.2500,-2.0000
9.5000,-5.2500,-1.7500
9.5000,-5.2500,-1.5000
9.5000,-5.2500,-1.2500
9.5000,-5.2500,-1.0000
9.5000,-5.2500,-0.7500
9.5000,-5.2500,-0.5000
9.5000,-5.2500,-0.2500
9.5000,-5.2500,0.0000
9.5000,-5.2500,0.2500
9.5000,-5.2500,0.5000
9.5000,-5.2500,0.7500
9.5000,-5.2500,1.0000
9.5000,-5.2500,1.2500
9.5000,-5.2500,1.5000
9.5000,-5.2500,1.7500
9.5000,-5.2500,2.0000
9.5000,-5.0000,-2.0000
9.5000,-5.0000,2.0000
9.5000,-4.7500,-2.0000
9.5000,-4.7500,2.0000
9.5000,-4.5000,-2.0000
9.5000,-4.5000,2.0000
9.5000,-4.2500,-2.0000
9.5000,-4.2500,2.0000
9.5000,-4.0000,-2.0000
9.5000,-4.0000,2.0000
9.5000,-3.7500,-2.0000
9.5000,-3.7500,2.0000
9.5000,-3.5000,-2.0000
9.5000,-3.5000,2.0000
9.5000,-3.2500,-2.0000
9.5000,-3.2500,2.0000
9.5000,-3.0000,-2.0000
9.5000,-3.0000,2.0000
9.5000,-2.7500,-2.0000
9.5000,-2.7500,2.0000
9.5000,-2.5000,-2.0000
9.5000,-2.5000,2.0000
9.5000,-2.2500,-2.0000
9.5000,-2.2500,2.0000
9.5000,-2.0000,-2.0000
9.5000,-2.0000,2.0000
9.5000,-1.7500,-2.0000
9.5000,-1.7500,2.0000
9.5000,-1.5000,-2.0000
9.5000,-1.5000,2.0000
9.5000,-1.2500,-2.0000
9.5000,-1.2500,2.0000
9.5000,-1.0000,-2.0000
9.5000,-1.0000,-1.7500
9.5000,-1.0000,-1.5000
9.5000,-1.0000,-1.2500
9.5000,-1.0000,-1.0000
9.5000,-1.0000,-0.7500
9.5000,-1.0000,-0.5000
9.5000,-1.0000,-0.2500
9.5000,-1.0000,0.0000
9.5000,-1.0000,0.2500
9.5000,-1.0000,0.5000
9.5000,-1.0000,0.7500
9.5000,-1.0000,1.0000
9.5000,-1.0000,1.2500
9.5000,-1.0000,1.5000
9.5000,-1.0000,1.7500
9.5000,-1.0000,2.0000
9.5000,-0.7500,-2.0000
9.5000,-0.7500,-1.7500
9.5000,-0.7500,-1.5000
9.5000,-0.7500,-1.2500
9.5000,-0.7500,-1.0000
9.5000,-0.7500,-0.7500
9.5000,-0.7500,-0.5000
9.5000,-0.7500,-0.2500
9.5000,-0.7500,0.0000
9.5000,-0.7500,0.2500
9.5000,-0.7500,0.5000
9.5000,-0.7500,0.7500
9.5000,-0.7500,1.0000
9.5000,-0.7500,1.2500
9.5000,-0.7500,1.5000
9.5000,-0.7500,1.7500
9.5000,-0.7500,2.0000
9.7500,-5.2500,-2.0000
9.7500,-5.2500,-1.7500
9.7500,-5.2500,-1.5000
9.7500,-5.2500,-1.2500
9.7500,-5.2500,-1.0000
9.7500,-5.2500,-0.7500
9.7500,-5.2500,-0.5000
9.7500,-5.2500,-0.2500
9.7500,-5.2500,0.0000
9.7500,-5.2500,0.2500
9.7500,-5.2500,0.5000
9.7500,-5.2500,0.7500
9.7500,-5.2500,1.0000
9.7500,-5.2500,1.2500
9.7500,-5.2500,1.5000
9.7500,-5.2500,1.7500
9.7500,-5.2500,2.0000
9.7500,-5.0000,-2.0000
9.7500,-5.0000,2.0000
9.7500,-4.7500,-2.0000
9.7500,-4.7500,2.0000
9.7500,-4.5000,-2.0000
9.7500,-4.5000,2.0000
9.7500,-4.2500,-2.0000
9.7500,-4.2500,2.0000
9.7500,-4.0000,-2.0000
9.7500,-4.0000,2.0000
9.7500,-3.7500,-2.0000
9.7500,-3.7500,2.0000
9.7500,-3.5000,-2.0000
9.7500,-3.5000,2.0000
9.7500,-3.2500,-2.0000
9.7500,-3.2500,2.0000
9.7500,-3.0000,-2.0000
9.7500,-3.0000,2.0000
9.7500,-2.7500,-2.0000
9.7500,-2.7500,2.0000
9.7500,-2.5000,-2.0000
9.7500,-2.5000,2.0000
9.7500,-2.2500,-2.0000
9.7500,-2.2500,2.0000
9.7500,-2.0000,-2.0000
9.7500,-2.0000,2.0000
9.7500,-1.7500,-2.0000
9.7500,-1.7500,2.0000
9.7500,-1.5000,-2.0000
9.7500,-1.5000,2.0000
9.7500,-1.2500,-2.0000
9.7500,-1.2500,2.0000
9.7500,-1.0000,-2.0000
9.7500,-1.0000,-1.7500
9.7500,-1.0000,-1.5000
9.7500,-1.0000,-1.2500
9.7500,-1.0000,-1.0000
9.7500,-1.0000,-0.7500
9.7500,-1.0000,-0.5000
9.7500,-1.0000,-0.2500
9.7500,-1.0000,0.0000
9.7500,-1.0000,0.2500
9.7500,-1.0000,0.5000
9.7500,-1.0000,0.7500
9.7500,-1.0000,1.0000
9.7500,-1.0000,1.2500
9.7500,-1.0000,1.5000
9.7500,-1.0000,1.7500
9.7500,-1.0000,2.0000
10.0000,-5.5000,-2.0000
10.0000,-5.5000,-1.7500
10.0000,-5.5000,-1.5000
10.0000,-5.5000,-1.2500
10.0000,-5.5000,-1.0000
10.0000,-5.5000,-0.7500
10.0000,-5.5000,-0.5000
10.0000,-5.5000,-0.2500
10.0000,-5.5000,0.0000
10.0000,-5.5000,0.2500
10.0000,-5.5000,0.5000
10.0000,-5.5000,0.7500
10.0000,-5.5000,1.0000
10.0000,-5.5000,1.2500
10.0000,-5.5000,1.5000
10.0000,-5.5000,1.7500
10.0000,-5.5000,2.0000
10.0000,-5.2500,-2.0000
10.0000,-5.2500,2.0000
10.0000,-5.0000,-2.0000
10.0000,-5.0000,2.0000
10.0000,-4.7500,-2.0000
10.0000,-4.7500,2.0000
10.0000,-4.5000,-2.0000
10.0000,-4.5000,2.0000
10.0000,-4.2500,-2.0000
10.0000,-4.2500,2.0000
10.0000,-4.0000,-2.0000
10.0000,-4.0000,2.0000
10.0000,-3.7500,-2.0000
10.0000,-3.7500,2.0000
10.0000,-3.5000,-2.0000
10.0000,-3.5000,2.0000
10.0000,-3.2500,-2.0000
10.0000,-3.2500,2.0000
10.0000,-3.0000,-2.0000
10.0000,-3.0000,2.0000
10.0000,-2.7500,-2.0000
10.0000,-2.7500,2.0000
10.0000,-2.5000,-2.0000
10.0000,-2.5000,2.0000
10.0000,-2.2500,-2.0000
10.0000,-2.2500,2.0000
10.0000,-2.0000,-2.0000
10.0000,-2.0000,2.0000
10.0000,-1.7500,-2.0000
10.0000,-1.7500,2.0000
10.0000,-1.5000,-2.0000
10.0000,-1.5000,2.0000
10.0000,-1.2500,-2.0000
10.0000,-1.2500,-1.7500
10.0000,-1.2500,-1.5000
10.0000,-1.2500,-1.2500
10.0000,-1.2500,-1.0000
10.0000,-1.2500,-0.7500
10.0000,-1.2500,-0.5000
10.0000,-1.2500,-0.2500
10.0000,-1.2500,0.0000
10.0000,-1.2500,0.2500
10.0000,-1.2500,0.5000
10.0000,-1.2500,0.7500
10.0000,-1.2500,1.0000
10.0000,-1.2500,1.2500
10.0000,-1.2500,1.5000
10.0000,-1.2500,1.7500
10.0000,-1.2500,2.0000
10.0000,-1.0000,-2.0000
10.0000,-1.0000,-1.7500
10.0000,-1.0000,-1.5000
10.0000,-1.0000,-1.2500
10.0000,-1.0000,-1.0000
10.0000,-1.0000,-0.7500
10.0000,-1.0000,-0.5000
10.0000,-1.0000,-0.2500
10.0000,-1.0000,0.0000
10.0000,-1.0000,0.2500
10.0000,-1.0000,0.5000
10.0000,-1.0000,0.7500
10.0000,-1.0000,1.0000
10.0000,-1.0000,1.2500
10.0000,-1.0000,1.5000
10.0000,-1.0000,1.7500
10.0000,-1.0000,2.0000
10.2500,-5.5000,-2.0000
10.2500,-5.5000,-1.7500
10.2500,-5.5000,-1.5000
10.2500,-5.5000,-1.2500
10.2500,-5.5000,-1.0000
10.2500,-5.5000,-0.7500
10.2500,-5.5000,-0.5000
10.2500,-5.5000,-0.2500
10.2500,-5.5000,0.0000
10.2500,-5.5000,0.2500
10.2500,-5.5000,0.5000
10.2500,-5.5000,0.7500
10.2500,-5.5000,1.0000
10.2500,-5.5000,1.2500
10.2500,-5.5000,1.5000
10.2500,-5.5000,1.7500
10.2500,-5.5000,2.0000
10.2500,-5.2500,-2.0000
10.2500,-5.2500,2.0000
10.2500,-5.0000,-2.0000
10.2500,-5.0000,2.0000
10.2500,-4.7500,-2.0000
10.2500,-4.7500,2.0000
10.2500,-4.5000,-2.0000
10.2500,-4.5000,2.0000
10.2500,-4.2500,-2.0000
10.2500,-4.2500,2.0000
10.2500,-4.0000,-2.0000
10.2500,-4.0000,2.0000
10.2500,-3.7500,-2.0000
10.2500,-3.7500,2.0000
10.2500,-3.5000,-2.0000
10.2500,-3.5000,2.0000
10.2500,-3.2500,-2.0000
10.2500,-3.2500,2.0000
10.2500,-3.0000,-2.0000
10.2500,-3.0000,2.0000
10.2500,-2.7500,-2.0000
10.2500,-2.7500,2.0000
10.2500,-2.5000,-2.0000
10.2500,-2.5000,2.0000
10.2500,-2.2500,-2.0000
10.2500,-2.2500,2.0000
10.2500,-2.0000,-2.0000
10.2500,-2.0000,2.0000
10.2500,-1.7500,-2.0000
10.2500,-1.7500,2.0000
10.2500,-1.5000,-2.0000
10.2500,-1.5000,2.0000
10.2500,-1.2500,-2.0000
10.2500,-1.2500,-1.7500
10.2500,-1.2500,-1.5000
10.2500,-1.2500,-1.2500
10.2500,-1.2500,-1.0000
10.2500,-1.2500,-0.7500
10.2500,-1.2500,-0.5000
10.2500,-1.2500,-0.2500
10.2500,-1.2500,0.0000
10.2500,-1.2500,0.2500
10.2500,-1.2500,0.5000
10.2500,-1.2500,0.7500
10.2500,-1.2500,1.0000
10.2500,-1.2500,1.2500
10.2500,-1.2500,1.5000
10.2500,-1.2500,1.7500
10.2500,-1.2500,2.0000
10.5000,-5.7500,-2.0000
10.5000,-5.7500,-1.7500
10.5000,-5.7500,-1.5000
10.5000,-5.7500,-1.2500
10.5000,-5.7500,-1.0000
10.5000,-5.7500,-0.7500
10.5000,-5.7500,-0.5000
10.5000,-5.7500,-0.2500
10.5000,-5.7500,0.0000
10.5000,-5.7500,0.2500
10.5000,-5.7500,0.5000
10.5000,-5.7500,0.7500
10.5000,-5.7500,1.0000
10.5000,-5.7500,1.2500
10.5000,-5.7500,1.5000
10.5000,-5.7500,1.7500
10.5000,-5.7500,2.0000
10.5000,-5.5000,-2.0000
10.5000,-5.5000,-1.7500
10.5000,-5.5000,-1.5000
10.5000,-5.5000,-1.2500
10.5000,-5.5000,-1.0000
10.5000,-5.5000,-0.7500
10.5000,-5.5000,-0.5000
10.5000,-5.5000,-0.2500
10.5000,-5.5000,0.0000
10.5000,-5.5000,0.2500
10.5000,-5.5000,0.5000
10.5000,-5.5000,0.7500
10.5000,-5.5000,1.0000
10.5000,-5.5000,1.2500
10.5000,-5.5000,1.5000
10.5000,-5.5000,1.7500
10.5000,-5.5000,2.0000
10.5000,-5.2500,-2.0000
10.5000,-5.2500,2.0000
10.5000,-5.0000,-2.0000
10.5000,-5.0000,2.0000
10.5000,-4.7500,-2.0000
10.5000,-4.7500,2.0000
10.5000,-4.5000,-2.0000
10.5000,-4.5000,2.0000
10.5000,-4.2500,-2.0000
10.5000,-4.2500,2.0000
10.5000,-4.0000,-2.0000
10.5000,-4.0000,2.0000
10.5000,-3.7500,-2.0000
10.5000,-3.7500,2.0000
10.5000,-3.5000,-2.0000
10.5000,-3.5000,2.0000
10.5000,-3.2500,-2.0000
10.5000,-3.2500,2.0000
10.5000,-3.0000,-2.0000
10.5000,-3.0000,2.0000
10.5000,-2.7500,-2.0000
10.5000,-2.7500,2.0000
10.5000,-2.5000,-2.0000
10.5000,-2.5000,2.0000
10.5000,-2.2500,-2.0000
10.5000,-2.2500,2.0000
10.5000,-2.0000,-2.0000
10.5000,-2.0000,2.0000
10.5000,-1.7500,-2.0000
10.5000,-1.7500,2.0000
10.5000,-1.5000,-2.0000
10.5000,-1.5000,2.0000
10.5000,-1.2500,-2.0000
10.5000,-1.2500,-1.7500
10.5000,-1.2500,-1.5000
10.5000,-1.2500,-1.2500
10.5000,-1.2500,-1.0000
10.5000,-1.2500,-0.7500
10.5000,-1.2500,-0.5000
10.5000,-1.2500,-0.2500
10.5000,-1.2500,0.0000
10.5000,-1.2500,0.2500
10.5000,-1.2500,0.5000
10.5000,-1.2500,0.7500
10.5000,-1.2500,1.0000
10.5000,-1.2500,1.2500
10.5000,-1.2500,1.5000
10.5000,-1.2500,1.7500
10.5000,-1.2500,2.0000
10.7500,-5.7500,-2.0000
10.7500,-5.7500,-1.7500
10.7500,-5.7500,-1.5000
10.7500,-5.7500,-1.2500
10.7500,-5.7500,-1.0000
10.7500,-5.7500,-0.7500
10.7500,-5.7500,-0.5000
10.7500,-5.7500,-0.2500
10.7500,-5.7500,0.0000
10.7500,-5.7500,0.2500
10.7500,-5.7500,0.5000
10.7500,-5.7500,0.7500
10.7500,-5.7500,1.0000
10.7500,-5.7500,1.2500
10.7500,-5.7500,1.5000
10.7500,-5.7500,1.7500
10.7500,-5.7500,2.0000
10.7500,-5.5000,-2.0000
10.7500,-5.5000,2.0000
10.7500,-5.2500,-2.0000
10.7500,-5.2500,2.0000
10.7500,-5.0000,-2.0000
10.7500,-5.0000,2.0000
10.7500,-4.7500,-2.0000
10.7500,-4.7500,2.0000
10.7500,-4.5000,-2.0000
10.7500,-4.5000,2.0000
10.7500,-4.2500,-2.0000
10.7500,-4.2500,2.0000
10.7500,-4.0000,-2.0000
10.7500,-4.0000,2.0000
10.7500,-3.7500,-2.0000
10.7500,-3.7500,2.0000
10.7500,-3.5000,-2.0000
10.7500,-3.5000,2.0000
10.7500,-3.2500,-2.0000
10.7500,-3.2500,2.0000
10.7500,-3.0000,-2.0000
10.7500,-3.0000,2.0000
10.7500,-2.7500,-2.0000
10.7500,-2.7500,2.0000
10.7500,-2.5000,-2.0000
10.7500,-2.5000,2.0000
10.7500,-2.2500,-2.0000
10.7500,-2.2500,2.0000
10.7500,-2.0000,-2.0000
10.7500,-2.0000,2.0000
10.7500,-1.7500,-2.0000
10.7500,-1.7500,2.0000
10.7500,-1.5000,-2.0000
10.7500,-1.5000,-1.7500
10.7500,-1.5000,-1.5000
10.7500,-1.5000,-1.2500
10.7500,-1.5000,-1.0000
10.7500,-1.5000,-0.7500
10.7500,-1.5000,-0.5000
10.7500,-1.5000,-0.2500
10.7500,-1.5000,0.0000
10.7500,-1.5000,0.2500
10.7500,-1.5000,0.5000
10.7500,-1.5000,0.7500
10.7500,-1.5000,1.0000
10.7500,-1.5000,1.2500
10.7500,-1.5000,1.5000
10.7500,-1.5000,1.7500
10.7500,-1.5000,2.0000
11.0000,-5.7500,-2.0000
11.0000,-5.7500,-1.7500
11.0000,-5.7500,-1.5000
11.0000,-5.7500,-1.2500
11.0000,-5.7500,-1.0000
11.0000,-5.7500,-0.7500
11.0000,-5.7500,-0.5000
11.0000,-5.7500,-0.2500
11.0000,-5.7500,0.0000
11.0000,-5.7500,0.2500
11.0000,-5.7500,0.5000
11.0000,-5.7500,0.7500
11.0000,-5.7500,1.0000
11.0000,-5.7500,1.2500
11.0000,-5.7500,1.5000
11.0000,-5.7500,1.7500
11.0000,-5.7500,2.0000
11.0000,-5.5000,-2.0000
11.0000,-5.5000,2.0000
11.0000,-5.2500,-2.0000
11.0000,-5.2500,2.0000
11.0000,-5.0000,-2.0000
11.0000,-5.0000,2.0000
11.0000,-4.7500,-2.0000
11.0000,-4.7500,2.0000
11.0000,-4.5000,-2.0000
11.0000,-4.5000,2.0000
11.0000,-4.2500,-2.0000
11.0000,-4.2500,2.0000
11.0000,-4.0000,-2.0000
11.0000,-4.0000,2.0000
11.0000,-3.7500,-2.0000
11.0000,-3.7500,2.0000
11.0000,-3.5000,-2.0000
11.0000,-3.5000,2.0000
11.0000,-3.2500,-2.0000
11.0000,-3.2500,2.0000
11.0000,-3.0000,-2.0000
11.0000,-3.0000,2.0000
11.0000,-2.7500,-2.0000
11.0000,-2.7500,2.0000
11.0000,-2.5000,-2.0000
11.0000,-2.5000,2.0000
11.0000,-2.2500,-2.0000
11.0000,-2.2500,2.0000
11.0000,-2.0000,-2.0000
11.0000,-2.0000,2.0000
11.0000,-1.7500,-2.0000
11.0000,-1.7500,2.0000
11.0000,-1.5000,-2.0000
11.0000,-1.5000,-1.7500
11.0000,-1.5000,-1.5000
11.0000,-1.5000,-1.2500
11.0000,-1.5000,-1.0000
11.0000,-1.5000,-0.7500
11.0000,-1.5000,-0.5000
11.0000,-1.5000,-0.2500
11.0000,-1.5000,0.0000
11.0000,-1.5000,0.2500
11.0000,-1.5000,0.5000
11.0000,-1.5000,0.7500
11.0000,-1.5000,1.0000
11.0000,-1.5000,1.2500
11.0000,-1.5000,1.5000
11.0000,-1.5000,1.7500
11.0000,-1.5000,2.0000
11.2500,-5.7500,-2.0000
11.2500,-5.7500,-1.7500
11.2500,-5.7500,-1.5000
11.2500,-5.7500,-1.2500
11.2500,-5.7500,-1.0000
11.2500,-5.7500,-0.7500
11.2500,-5.7500,-0.5000
11.2500,-5.7500,-0.2500
11.2500,-5.7500,0.0000
11.2500,-5.7500,0.2500
11.2500,-5.7500,0.5000
11.2500,-5.7500,0.7500
11.2500,-5.7500,1.0000
11.2500,-5.7500,1.2500
11.2500,-5.7500,1.5000
11.2500,-5.7500,1.7500
11.2500,-5.7500,2.0000
11.2500,-5.5000,-2.0000
11.2500,-5.5000,2.0000
11.2500,-5.2500,-2.0000
11.2500,-5.2500,2.0000
11.2500,-5.0000,-2.0000
11.2500,-5.0000,2.0000
11.2500,-4.7500,-2.0000
11.2500,-4.7500,2.0000
11.2500,-4.5000,-2.0000
11.2500,-4.5000,2.0000
11.2500,-4.2500,-2.0000
11.2500,-4.2500,2.0000
11.2500,-4.0000,-2.0000
11.2500,-4.0000,2.0000
11.2500,-3.7500,-2.0000
11.2500,-3.7500,2.0000
11.2500,-3.5000,-2.0000
11.2500,-3.5000,2.0000
11.2500,-3.2500,-2.0000
11.2500,-3.2500,2.0000
11.2500,-3.0000,-2.0000
11.2500,-3.0000,2.0000
11.2500,-2.7500,-2.0000
11.2500,-2.7500,2.0000
11.2500,-2.5000,-2.0000
11.2500,-2.5000,2.0000
11.2500,-2.2500,-2.0000
11.2500,-2.2500,2.0000
11.2500,-2.0000,-2.0000
11.2500,-2.0000,2.0000
11.2500,-1.7500,-2.0000
11.2500,-1.7500,-1.7500
11.2500,-1.7500,-1.5000
11.2500,-1.7500,-1.2500
11.2500,-1.7500,-1.0000
11.2500,-1.7500,-0.7500
11.2500,-1.7500,-0.5000
11.2500,-1.7500,-0.2500
11.2500,-1.7500,0.0000
11.2500,-1.7500,0.2500
11.2500,-1.7500,0.5000
11.2500,-1.7500,0.7500
11.2500,-1.7500,1.0000
11.2500,-1.7500,1.2500
11.2500,-1.7500,1.5000
11.2500,-1.7500,1.7500
11.2500,-1.7500,2.0000
11.2500,-1.5000,-2.0000
11.2500,-1.5000,-1.7500
11.2500,-1.5000,-1.5000
11.2500,-1.5000,-1.2500
11.2500,-1.5000,-1.0000
11.2500,-1.5000,-0.7500
11.2500,-1.5000,-0.5000
11.2500,-1.5000,-0.2500
11.2500,-1.5000,0.0000
11.2500,-1.5000,0.2500
11.2500,-1.5000,0.5000
11.2500,-1.5000,0.7500
11.2500,-1.5000,1.0000
11.2500,-1.5000,1.2500
11.2500,-1.5000,1.5000
11.2500,-1.5000,1.7500
11.2500,-1.5000,2.0000
11.5000,-5.7500,-2.0000
11.5000,-5.7500,-1.7500
11.5000,-5.7500,-1.5000
11.5000,-5.7500,-1.2500
11.5000,-5.7500,-1.0000
11.5000,-5.7500,-0.7500
11.5000,-5.7500,-0.5000
11.5000,-5.7500,-0.2500
11.5000,-5.7500,0.0000
11.5000,-5.7500,0.2500
11.5000,-5.7500,0.5000
11.5000,-5.7500,0.7500
11.5000,-5.7500,1.0000
11.5000,-5.7500,1.2500
11.5000,-5.7500,1.5000
11.5000,-5.7500,1.7500
11.5000,-5.7500,2.0000
11.5000,-5.5000,-2.0000
11.5000,-5.5000,2.0000
11.5000,-5.2500,-2.0000
11.5000,-5.2500,2.0000
11.5000,-5.0000,-2.0000
11.5000,-5.0000,2.0000
11.5000,-4.7500,-2.0000
11.5000,-4.7500,2.0000
11.5000,-4.5000,-2.0000
11.5000,-4.5000,2.0000
11.5000,-4.2500,-2.0000
11.5000,-4.2500,2.0000
11.5000,-4.0000,-2.0000
11.5000,-4.0000,2.0000
11.5000,-3.7500,-2.0000
11.5000,-3.7500,2.0000
11.5000,-3.5000,-2.0000
11.5000,-3.5000,2.0000
11.5000,-3.2500,-2.0000
11.5000,-3.2500,2.0000
11.5000,-3.0000,-2.0000
11.5000,-3.0000,2.0000
11.5000,-2.7500,-2.0000
11.5000,-2.7500,2.0000
11.5000,-2.5000,-2.0000
11.5000,-2.5000,2.0000
11.5000,-2.2500,-2.0000
11.5000,-2.2500,2.0000
11.5000,-2.0000,-2.0000
11.5000,-2.0000,2.0000
11.5000,-1.7500,-2.0000
11.5000,-1.7500,-1.7500
11.5000,-1.7500,-1.5000
11.5000,-1.7500,-1.2500
11.5000,-1.7500,-1.0000
11.5000,-1.7500,-0.7500
11.5000,-1.7500,-0.5000
11.5000,-1.7500,-0.2500
